,iter,loss,score
10849,10849,1086.4349365234375,0.2174479216337204
10850,10850,1087.853759765625,0.25390625
10851,10851,1086.169677734375,0.2356770783662796
10852,10852,1086.107421875,0.2630208432674408
10853,10853,1085.18798828125,0.2604166865348816
10854,10854,1083.7979736328125,0.2799479365348816
10855,10855,1088.0908203125,0.220052108168602
10856,10856,1086.2978515625,0.2565104365348816
10857,10857,1084.6038818359375,0.2643229067325592
10858,10858,1087.4619140625,0.2226562350988388
10859,10859,1086.27197265625,0.2851562798023224
10860,10860,1086.43896484375,0.23046875
10861,10861,1087.1475830078125,0.25
10862,10862,1086.7047119140625,0.2408854067325592
10863,10863,1088.766357421875,0.24739579856395721
10864,10864,1087.2265625,0.240885391831398
10865,10865,1087.4873046875,0.225260391831398
10866,10866,1085.8289794921875,0.1979166567325592
10867,10867,1086.518310546875,0.1953125149011612
10868,10868,1087.0224609375,0.1692708283662796
10869,10869,1085.88671875,0.2317708283662796
10870,10870,1087.0198974609375,0.2291666716337204
10871,10871,1085.7021484375,0.2591145932674408
10872,10872,1086.509521484375,0.2473958432674408
10873,10873,1084.1719970703125,0.2070312350988388
10874,10874,1084.3394775390625,0.2239583432674408
10875,10875,1086.576904296875,0.197916641831398
10876,10876,1086.7958984375,0.2213541567325592
10877,10877,1086.9752197265625,0.19140625
10878,10878,1086.1474609375,0.2565104067325592
10879,10879,1085.3782958984375,0.2460937350988388
10880,10880,1084.3785400390625,0.2578124701976776
10881,10881,1086.45361328125,0.2643229067325592
10882,10882,1085.1033935546875,0.2591145932674408
10883,10883,1084.0396728515625,0.26953125
10884,10884,1086.56884765625,0.2799479067325592
10885,10885,1085.18115234375,0.2135416716337204
10886,10886,1085.4940185546875,0.2565104067325592
10887,10887,1085.942138671875,0.2226562350988388
10888,10888,1085.06640625,0.2239583283662796
10889,10889,1084.878662109375,0.2356770932674408
10890,10890,1086.591064453125,0.2200520783662796
10891,10891,1087.9820556640625,0.1692708283662796
10892,10892,1087.64990234375,0.2083333134651184
10893,10893,1086.3681640625,0.2252604067325592
10894,10894,1087.19482421875,0.2213541716337204
10895,10895,1084.2972412109375,0.1718749850988388
10896,10896,1085.4276123046875,0.23828125
10897,10897,1084.8770751953125,0.2330729067325592
10898,10898,1086.65966796875,0.2083333283662796
10899,10899,1087.2935791015625,0.2552083730697632
10900,10900,1087.15380859375,0.236979141831398
10901,10901,1084.125732421875,0.2604166567325592
10902,10902,1086.9669189453125,0.1822916716337204
10903,10903,1085.1259765625,0.24739576876163483
10904,10904,1088.560791015625,0.1953125
10905,10905,1088.4090576171875,0.2695312201976776
10906,10906,1086.4041748046875,0.2526041567325592
10907,10907,1085.11328125,0.2356770783662796
10908,10908,1087.357666015625,0.2773437798023224
10909,10909,1085.5809326171875,0.2682291865348816
10910,10910,1083.791748046875,0.2747395634651184
10911,10911,1086.982421875,0.2343749850988388
10912,10912,1085.8089599609375,0.2109375
10913,10913,1085.172119140625,0.2408854067325592
10914,10914,1085.635009765625,0.2434895783662796
10915,10915,1085.50390625,0.2552083134651184
10916,10916,1087.1968994140625,0.2174479216337204
10917,10917,1087.1439208984375,0.2070312350988388
10918,10918,1086.0902099609375,0.2174479067325592
10919,10919,1085.4107666015625,0.2526041865348816
10920,10920,1087.9490966796875,0.2122395783662796
10921,10921,1086.16796875,0.2434895783662796
10922,10922,1087.5689697265625,0.2239583283662796
10923,10923,1085.9503173828125,0.1927083283662796
10924,10924,1086.6939697265625,0.2473958432674408
10925,10925,1084.8572998046875,0.2513020634651184
10926,10926,1086.9990234375,0.2057291716337204
10927,10927,1087.154296875,0.2565104067325592
10928,10928,1087.260009765625,0.2252604067325592
10929,10929,1085.890380859375,0.2044270932674408
10930,10930,1087.830078125,0.2578125
10931,10931,1085.36572265625,0.2044270783662796
10932,10932,1085.7177734375,0.2278645783662796
10933,10933,1087.765625,0.2460937649011612
10934,10934,1087.656982421875,0.2786458432674408
10935,10935,1087.1988525390625,0.2760416567325592
10936,10936,1088.5631103515625,0.231770858168602
10937,10937,1085.9649658203125,0.2421874850988388
10938,10938,1086.85009765625,0.2382812649011612
10939,10939,1084.712890625,0.2591145932674408
10940,10940,1086.3927001953125,0.2369791567325592
10941,10941,1086.5628662109375,0.2552083432674408
10942,10942,1089.325439453125,0.2330729216337204
10943,10943,1086.5791015625,0.2226562350988388
10944,10944,1088.4517822265625,0.2447916716337204
10945,10945,1085.0189208984375,0.2330729216337204
10946,10946,1084.27783203125,0.23046875
10947,10947,1085.629150390625,0.259114533662796
10948,10948,1085.54296875,0.2708333134651184
10949,10949,1085.887451171875,0.2395833432674408
10950,10950,1084.06494140625,0.2812500298023224
10951,10951,1087.847412109375,0.2291666865348816
10952,10952,1086.9947509765625,0.25390625
10953,10953,1086.9183349609375,0.2395833134651184
10954,10954,1084.959716796875,0.2369791716337204
10955,10955,1087.7294921875,0.2044270783662796
10956,10956,1084.22705078125,0.2578125
10957,10957,1085.8779296875,0.2421874850988388
10958,10958,1087.2408447265625,0.2096354067325592
10959,10959,1086.1304931640625,0.2890624701976776
10960,10960,1087.35107421875,0.2304687350988388
10961,10961,1084.367919921875,0.2369791716337204
10962,10962,1086.837158203125,0.2434895932674408
10963,10963,1087.028564453125,0.2473958134651184
10964,10964,1086.60400390625,0.2122395932674408
10965,10965,1085.96142578125,0.265625
10966,10966,1084.612548828125,0.2356770932674408
10967,10967,1084.228271484375,0.2695312798023224
10968,10968,1086.1502685546875,0.2643229365348816
10969,10969,1086.2518310546875,0.23046875
10970,10970,1087.9659423828125,0.2044270932674408
10971,10971,1087.623046875,0.2317708134651184
10972,10972,1086.3499755859375,0.2356770932674408
10973,10973,1086.4326171875,0.265625
10974,10974,1083.627685546875,0.2460937798023224
10975,10975,1087.6527099609375,0.2226562201976776
10976,10976,1085.1180419921875,0.2395833134651184
10977,10977,1086.6778564453125,0.20703125
10978,10978,1084.5899658203125,0.28515625
10979,10979,1087.277099609375,0.23828125
10980,10980,1087.591796875,0.2408854067325592
10981,10981,1087.435791015625,0.2460937350988388
10982,10982,1086.7105712890625,0.2708333134651184
10983,10983,1086.9215087890625,0.2304687798023224
10984,10984,1086.75537109375,0.2513020932674408
10985,10985,1085.6224365234375,0.21875
10986,10986,1084.513671875,0.2343749701976776
10987,10987,1085.139404296875,0.2382812350988388
10988,10988,1086.280029296875,0.2382812350988388
10989,10989,1086.575927734375,0.2421875
10990,10990,1083.989990234375,0.2135416716337204
10991,10991,1087.96826171875,0.2526041567325592
10992,10992,1084.26025390625,0.2617187201976776
10993,10993,1085.681640625,0.2330729216337204
10994,10994,1085.91748046875,0.2317708134651184
10995,10995,1085.370361328125,0.2395833283662796
10996,10996,1086.4951171875,0.2252604216337204
10997,10997,1086.8204345703125,0.2135416716337204
10998,10998,1085.964599609375,0.26953125
10999,10999,1086.009521484375,0.24609370529651642
11000,11000,1086.20166015625,0.2135416716337204
11001,11001,1084.97509765625,0.2278645634651184
11002,11002,1087.890869140625,0.2135416716337204
11003,11003,1085.6934814453125,0.2760416865348816
11004,11004,1085.4874267578125,0.2200520634651184
11005,11005,1086.8397216796875,0.2486979067325592
11006,11006,1086.3363037109375,0.2513020932674408
11007,11007,1086.412353515625,0.25390625
11008,11008,1086.8966064453125,0.23046875
11009,11009,1086.5787353515625,0.2083333283662796
11010,11010,1086.294677734375,0.1979166716337204
11011,11011,1087.3792724609375,0.2604166865348816
11012,11012,1088.873291015625,0.223958358168602
11013,11013,1087.1995849609375,0.2265625
11014,11014,1088.11328125,0.2239583432674408
11015,11015,1086.570556640625,0.2135416567325592
11016,11016,1086.70751953125,0.225260391831398
11017,11017,1087.17822265625,0.1692708432674408
11018,11018,1085.492919921875,0.1901041716337204
11019,11019,1087.998291015625,0.2109375
11020,11020,1084.96875,0.2265625
11021,11021,1085.58447265625,0.1679687649011612
11022,11022,1087.762451171875,0.2330729216337204
11023,11023,1086.225341796875,0.2174479067325592
11024,11024,1086.22119140625,0.2630208432674408
11025,11025,1086.4500732421875,0.3020833432674408
11026,11026,1085.0963134765625,0.2760416269302368
11027,11027,1088.06982421875,0.1979166716337204
11028,11028,1085.8756103515625,0.1953125
11029,11029,1087.22265625,0.2513020932674408
11030,11030,1084.3067626953125,0.2526041567325592
11031,11031,1085.106689453125,0.3177083730697632
11032,11032,1085.88623046875,0.2552083432674408
11033,11033,1087.6396484375,0.2408854365348816
11034,11034,1085.6287841796875,0.2005208283662796
11035,11035,1086.0379638671875,0.2369791865348816
11036,11036,1086.78857421875,0.2031249850988388
11037,11037,1087.157470703125,0.2513020634651184
11038,11038,1087.6026611328125,0.209635391831398
11039,11039,1089.3653564453125,0.2291666716337204
11040,11040,1086.4713134765625,0.30078125
11041,11041,1087.462646484375,0.2695312201976776
11042,11042,1084.9554443359375,0.2226562649011612
11043,11043,1085.24169921875,0.234375
11044,11044,1088.1143798828125,0.20703125
11045,11045,1086.20751953125,0.2226562350988388
11046,11046,1086.41796875,0.2604166567325592
11047,11047,1085.8084716796875,0.2356770634651184
11048,11048,1086.224853515625,0.247395858168602
11049,11049,1086.0904541015625,0.2513020634651184
11050,11050,1086.3746337890625,0.2421875149011612
11051,11051,1086.4490966796875,0.2747395634651184
11052,11052,1084.3203125,0.24609375
11053,11053,1087.99365234375,0.231770858168602
11054,11054,1087.8590087890625,0.2473958134651184
11055,11055,1086.523193359375,0.2643229365348816
11056,11056,1086.1754150390625,0.2460937649011612
11057,11057,1084.006103515625,0.27734375
11058,11058,1087.62353515625,0.25
11059,11059,1086.2154541015625,0.1953125149011612
11060,11060,1085.9788818359375,0.24348954856395721
11061,11061,1087.2744140625,0.2708333730697632
11062,11062,1086.97998046875,0.2343749850988388
11063,11063,1087.0257568359375,0.2955729067325592
11064,11064,1086.567626953125,0.2630208432674408
11065,11065,1086.6573486328125,0.2291666567325592
11066,11066,1085.8013916015625,0.25
11067,11067,1088.16259765625,0.213541641831398
11068,11068,1088.1180419921875,0.2317708134651184
11069,11069,1085.870849609375,0.2265625
11070,11070,1086.9456787109375,0.25
11071,11071,1086.2457275390625,0.2734375
11072,11072,1085.6864013671875,0.29296875
11073,11073,1084.244384765625,0.1940104216337204
11074,11074,1085.3909912109375,0.2669270634651184
11075,11075,1087.4505615234375,0.23046875
11076,11076,1085.90087890625,0.2161458134651184
11077,11077,1086.666015625,0.2395833283662796
11078,11078,1086.48046875,0.2643229067325592
11079,11079,1086.46142578125,0.1992187350988388
11080,11080,1085.367431640625,0.296875
11081,11081,1084.6717529296875,0.2187500149011612
11082,11082,1084.814208984375,0.2486979365348816
11083,11083,1087.000732421875,0.2005208134651184
11084,11084,1085.1146240234375,0.2031249850988388
11085,11085,1086.20751953125,0.2473958283662796
11086,11086,1087.795654296875,0.2213541567325592
11087,11087,1086.40771484375,0.2552083432674408
11088,11088,1086.7889404296875,0.2239583432674408
11089,11089,1086.061279296875,0.2096354216337204
11090,11090,1085.2313232421875,0.2070312350988388
11091,11091,1084.9556884765625,0.20703125
11092,11092,1087.2822265625,0.19140625
11093,11093,1086.3480224609375,0.21875
11094,11094,1087.645751953125,0.2513020932674408
11095,11095,1084.9205322265625,0.1901041567325592
11096,11096,1085.0955810546875,0.2434895932674408
11097,11097,1087.194091796875,0.2916666567325592
11098,11098,1087.095703125,0.2447916567325592
11099,11099,1084.9703369140625,0.2200520932674408
11100,11100,1086.036865234375,0.2617187201976776
11101,11101,1086.6881103515625,0.2382812649011612
11102,11102,1086.25634765625,0.2747395932674408
11103,11103,1086.1295166015625,0.2330729067325592
11104,11104,1085.6531982421875,0.2903646230697632
11105,11105,1086.3326416015625,0.2096354067325592
11106,11106,1086.040283203125,0.2721354067325592
11107,11107,1085.8902587890625,0.27734375
11108,11108,1087.4647216796875,0.2304687649011612
11109,11109,1085.897705078125,0.2395833134651184
11110,11110,1085.004638671875,0.2304687350988388
11111,11111,1087.407470703125,0.2617187201976776
11112,11112,1086.510498046875,0.2330729067325592
11113,11113,1084.1116943359375,0.2473958432674408
11114,11114,1085.6697998046875,0.2408854067325592
11115,11115,1085.1143798828125,0.25390625
11116,11116,1087.3826904296875,0.2200520783662796
11117,11117,1088.1116943359375,0.2395833283662796
11118,11118,1087.84326171875,0.2656249701976776
11119,11119,1087.0791015625,0.2473958283662796
11120,11120,1087.16064453125,0.2369791716337204
11121,11121,1086.869873046875,0.2617187201976776
11122,11122,1086.809326171875,0.2955729067325592
11123,11123,1086.7935791015625,0.2395833134651184
11124,11124,1086.7437744140625,0.2734375298023224
11125,11125,1083.880126953125,0.2630208134651184
11126,11126,1085.01025390625,0.2604166865348816
11127,11127,1086.666015625,0.2682291567325592
11128,11128,1084.7989501953125,0.2213541567325592
11129,11129,1086.033935546875,0.2304687201976776
11130,11130,1086.087890625,0.239583358168602
11131,11131,1084.638671875,0.29296875
11132,11132,1086.7099609375,0.2252604216337204
11133,11133,1087.297119140625,0.2473958134651184
11134,11134,1086.8792724609375,0.2057291716337204
11135,11135,1086.8409423828125,0.2213541716337204
11136,11136,1087.4378662109375,0.2057291567325592
11137,11137,1086.6580810546875,0.2226562649011612
11138,11138,1086.593017578125,0.2578124701976776
11139,11139,1085.6697998046875,0.2278645783662796
11140,11140,1085.9759521484375,0.23177079856395721
11141,11141,1086.6094970703125,0.2330729216337204
11142,11142,1088.088134765625,0.26171875
11143,11143,1088.994140625,0.2213541567325592
11144,11144,1086.3306884765625,0.2578125
11145,11145,1085.4434814453125,0.1940104067325592
11146,11146,1085.2042236328125,0.2395833134651184
11147,11147,1085.397705078125,0.2369791567325592
11148,11148,1088.5797119140625,0.2486979216337204
11149,11149,1087.58203125,0.2447916716337204
11150,11150,1089.4281005859375,0.2473958432674408
11151,11151,1086.253662109375,0.2252604216337204
11152,11152,1087.4295654296875,0.2552083134651184
11153,11153,1087.0447998046875,0.2057291567325592
11154,11154,1086.260009765625,0.186197891831398
11155,11155,1086.729248046875,0.2226562350988388
11156,11156,1087.3271484375,0.2447916567325592
11157,11157,1086.0635986328125,0.1953125
11158,11158,1086.553466796875,0.2369791716337204
11159,11159,1086.472900390625,0.2109375149011612
11160,11160,1086.6304931640625,0.2317708283662796
11161,11161,1085.7010498046875,0.2057291865348816
11162,11162,1086.0347900390625,0.1953125
11163,11163,1086.761962890625,0.2434895783662796
11164,11164,1084.5152587890625,0.2434895932674408
11165,11165,1088.14599609375,0.2265624850988388
11166,11166,1088.9383544921875,0.2460937350988388
11167,11167,1087.4532470703125,0.2552083432674408
11168,11168,1084.24462890625,0.2526041865348816
11169,11169,1086.682373046875,0.2044270932674408
11170,11170,1089.669677734375,0.2213541716337204
11171,11171,1086.92236328125,0.1953125
11172,11172,1085.4901123046875,0.2265625
11173,11173,1087.1151123046875,0.1822916567325592
11174,11174,1085.8194580078125,0.2330729216337204
11175,11175,1086.919677734375,0.2317708432674408
11176,11176,1085.009033203125,0.2786458730697632
11177,11177,1086.960693359375,0.2799479365348816
11178,11178,1084.3267822265625,0.229166641831398
11179,11179,1088.70458984375,0.2317708283662796
11180,11180,1088.1263427734375,0.2708333730697632
11181,11181,1085.8724365234375,0.2513020634651184
11182,11182,1088.5758056640625,0.19921875
11183,11183,1085.4141845703125,0.2161458432674408
11184,11184,1087.674072265625,0.209635391831398
