,iter,loss,score
4055,4055,1085.7305908203125,0.213541641831398
4056,4056,1086.85009765625,0.2161458432674408
4057,4057,1087.4208984375,0.2369791716337204
4058,4058,1086.9085693359375,0.2018229365348816
4059,4059,1087.461669921875,0.2115885317325592
4060,4060,1087.153076171875,0.208984375
4061,4061,1085.3814697265625,0.2369791716337204
4062,4062,1088.4288330078125,0.2115885466337204
4063,4063,1084.9627685546875,0.233723983168602
4064,4064,1085.7310791015625,0.2174479216337204
4065,4065,1085.8760986328125,0.240234375
4066,4066,1087.165283203125,0.216796875
4067,4067,1085.684814453125,0.2076822817325592
4068,4068,1087.9189453125,0.2024739682674408
4069,4069,1086.94921875,0.208984375
4070,4070,1088.42578125,0.1998697966337204
4071,4071,1086.993408203125,0.212890625
4072,4072,1087.8973388671875,0.2220052182674408
4073,4073,1085.709716796875,0.201171875
4074,4074,1087.9833984375,0.212890625
4075,4075,1087.5263671875,0.2024739533662796
4076,4076,1086.4779052734375,0.194661483168602
4077,4077,1085.640380859375,0.198567733168602
4078,4078,1086.0240478515625,0.2330729365348816
4079,4079,1085.9854736328125,0.202473983168602
4080,4080,1086.2255859375,0.1946614682674408
4081,4081,1087.3861083984375,0.2167968899011612
4082,4082,1087.018798828125,0.1809895783662796
4083,4083,1086.63134765625,0.177734375
4084,4084,1087.370361328125,0.19921875
4085,4085,1087.0811767578125,0.2220052182674408
4086,4086,1087.08154296875,0.201822891831398
4087,4087,1087.3809814453125,0.2239583432674408
4088,4088,1087.07373046875,0.2265625
4089,4089,1085.8653564453125,0.2018229216337204
4090,4090,1085.91748046875,0.2402343600988388
4091,4091,1086.6817626953125,0.2128906399011612
4092,4092,1086.2276611328125,0.2239583283662796
4093,4093,1086.01904296875,0.2278645783662796
4094,4094,1086.69677734375,0.2220052033662796
4095,4095,1087.362060546875,0.2174479365348816
4096,4096,1087.3623046875,0.162109375
4097,4097,1087.3245849609375,0.2024739533662796
4098,4098,1086.90966796875,0.216796875
4099,4099,1086.8330078125,0.173828125
4100,4100,1088.37646484375,0.2233073115348816
4101,4101,1085.75439453125,0.2272135466337204
4102,4102,1087.6495361328125,0.21549482643604279
4103,4103,1086.7608642578125,0.2272135615348816
4104,4104,1086.5296630859375,0.2161458283662796
4105,4105,1087.215087890625,0.22786454856395721
4106,4106,1086.983154296875,0.2402343600988388
4107,4107,1087.9154052734375,0.2018229216337204
4108,4108,1084.867919921875,0.1907552182674408
4109,4109,1087.623046875,0.232421875
4110,4110,1085.129150390625,0.2213541716337204
4111,4111,1086.3973388671875,0.2220052033662796
4112,4112,1087.3094482421875,0.2011718899011612
4113,4113,1086.396728515625,0.223958358168602
4114,4114,1086.1959228515625,0.1933593899011612
4115,4115,1086.8670654296875,0.1705729067325592
4116,4116,1087.224853515625,0.1868489533662796
4117,4117,1086.5450439453125,0.2057291716337204
4118,4118,1086.3515625,0.2115885466337204
4119,4119,1087.1380615234375,0.2180989682674408
4120,4120,1085.8712158203125,0.2246093600988388
4121,4121,1088.76806640625,0.22330732643604279
4122,4122,1086.630126953125,0.1868489533662796
4123,4123,1088.2044677734375,0.2154947966337204
4124,4124,1088.2032470703125,0.224609375
4125,4125,1086.19482421875,0.225911483168602
4126,4126,1086.3306884765625,0.1718750149011612
4127,4127,1087.0426025390625,0.197916641831398
4128,4128,1085.7266845703125,0.23567713797092438
4129,4129,1087.5452880859375,0.1803385615348816
4130,4130,1087.0882568359375,0.1998697966337204
4131,4131,1088.271728515625,0.201171875
4132,4132,1087.7120361328125,0.1979166865348816
4133,4133,1088.6810302734375,0.2096354365348816
4134,4134,1086.603271484375,0.21614590287208557
4135,4135,1087.3011474609375,0.1803385615348816
4136,4136,1085.118408203125,0.2063801884651184
4137,4137,1085.302490234375,0.2395833432674408
4138,4138,1086.3223876953125,0.216796875
4139,4139,1087.73046875,0.2102864682674408
4140,4140,1087.7076416015625,0.2109375
4141,4141,1086.5301513671875,0.20703125
4142,4142,1086.627685546875,0.2753906548023224
4143,4143,1086.9124755859375,0.2246093899011612
4144,4144,1086.4822998046875,0.2356770932674408
4145,4145,1087.693359375,0.2018229216337204
4146,4146,1087.9940185546875,0.2083333283662796
4147,4147,1087.3466796875,0.1979166716337204
4148,4148,1086.580322265625,0.192708358168602
4149,4149,1086.002197265625,0.2167968600988388
4150,4150,1086.3682861328125,0.2350260466337204
4151,4151,1087.92529296875,0.2128906399011612
4152,4152,1087.00927734375,0.2239583283662796
4153,4153,1086.9720458984375,0.2220051884651184
4154,4154,1087.0115966796875,0.1953125
4155,4155,1086.8516845703125,0.2122395932674408
4156,4156,1086.4158935546875,0.222005233168602
4157,4157,1085.6796875,0.208984375
4158,4158,1087.2083740234375,0.20182295143604279
4159,4159,1085.843017578125,0.2350260466337204
4160,4160,1087.610595703125,0.204427108168602
4161,4161,1086.606689453125,0.2096354216337204
4162,4162,1086.5218505859375,0.20703125
4163,4163,1087.3074951171875,0.2018229216337204
4164,4164,1086.222412109375,0.2115885615348816
4165,4165,1086.805908203125,0.1803385615348816
4166,4166,1085.912841796875,0.233723983168602
4167,4167,1087.9224853515625,0.194661483168602
4168,4168,1086.9381103515625,0.1875
4169,4169,1087.2471923828125,0.1848958432674408
4170,4170,1085.84375,0.17838545143604279
4171,4171,1086.14697265625,0.1933594048023224
4172,4172,1086.90869140625,0.1842448115348816
4173,4173,1086.1204833984375,0.233723983168602
4174,4174,1087.0352783203125,0.2057291865348816
4175,4175,1086.8216552734375,0.2135416716337204
4176,4176,1087.041015625,0.1979166567325592
4177,4177,1085.4566650390625,0.2513020932674408
4178,4178,1084.84130859375,0.2265625298023224
4179,4179,1086.990234375,0.232421875
4180,4180,1087.589599609375,0.2122395932674408
4181,4181,1086.55419921875,0.224609375
4182,4182,1087.8248291015625,0.2337239533662796
4183,4183,1086.92822265625,0.21744795143604279
4184,4184,1087.6214599609375,0.2128906399011612
4185,4185,1086.464599609375,0.1503906399011612
4186,4186,1086.98193359375,0.1953125
4187,4187,1085.6796875,0.2044270932674408
4188,4188,1086.8836669921875,0.1972656399011612
4189,4189,1085.5008544921875,0.2441406100988388
4190,4190,1086.943359375,0.1894531399011612
4191,4191,1088.3956298828125,0.2226562649011612
4192,4192,1086.39306640625,0.2265625149011612
4193,4193,1086.75927734375,0.2115885466337204
4194,4194,1085.44287109375,0.2011718899011612
4195,4195,1087.5408935546875,0.223958358168602
4196,4196,1087.8170166015625,0.2122395932674408
4197,4197,1087.0887451171875,0.1927083283662796
4198,4198,1086.906982421875,0.2161458283662796
4199,4199,1087.1707763671875,0.2220052182674408
4200,4200,1085.5399169921875,0.19856774806976318
4201,4201,1085.7906494140625,0.1972656548023224
4202,4202,1087.3753662109375,0.2246093899011612
4203,4203,1086.9207763671875,0.2552083730697632
4204,4204,1086.336181640625,0.158203125
4205,4205,1085.9052734375,0.1985676884651184
4206,4206,1085.486083984375,0.2076822817325592
4207,4207,1087.54541015625,0.2102864682674408
4208,4208,1086.630859375,0.2135416865348816
4209,4209,1086.474853515625,0.2584635615348816
4210,4210,1086.1485595703125,0.2174479067325592
4211,4211,1087.2679443359375,0.214192733168602
4212,4212,1088.36376953125,0.1888020932674408
4213,4213,1086.9483642578125,0.2246093899011612
4214,4214,1085.8289794921875,0.2408854216337204
4215,4215,1086.6138916015625,0.228515625
4216,4216,1086.4775390625,0.2252604216337204
4217,4217,1087.1488037109375,0.223958358168602
4218,4218,1085.89453125,0.2187500298023224
4219,4219,1087.52001953125,0.214192733168602
4220,4220,1086.983154296875,0.1627604216337204
4221,4221,1086.31884765625,0.1953125
4222,4222,1087.527587890625,0.2233072817325592
4223,4223,1086.2457275390625,0.2128906399011612
4224,4224,1087.4278564453125,0.200520858168602
4225,4225,1085.626708984375,0.207682266831398
4226,4226,1085.518310546875,0.2063802033662796
4227,4227,1088.1527099609375,0.189453125
4228,4228,1086.6981201171875,0.2194010317325592
4229,4229,1087.4176025390625,0.234375
4230,4230,1087.41015625,0.2330729365348816
4231,4231,1085.8800048828125,0.2018229365348816
4232,4232,1087.2640380859375,0.1998697817325592
4233,4233,1088.5166015625,0.2473958432674408
4234,4234,1085.7724609375,0.170572891831398
4235,4235,1086.7557373046875,0.21875
4236,4236,1087.60009765625,0.1985677182674408
4237,4237,1087.211181640625,0.2239583283662796
4238,4238,1086.7216796875,0.208984375
4239,4239,1087.2640380859375,0.2363281100988388
4240,4240,1086.460693359375,0.1907551884651184
4241,4241,1086.106689453125,0.2382812649011612
4242,4242,1086.70947265625,0.2194010615348816
4243,4243,1086.6400146484375,0.2291666567325592
4244,4244,1087.222900390625,0.2194010466337204
4245,4245,1087.24365234375,0.2180989533662796
4246,4246,1086.69970703125,0.2200520932674408
4247,4247,1086.235595703125,0.1868489533662796
4248,4248,1086.26904296875,0.2115885466337204
4249,4249,1086.5972900390625,0.2584635317325592
4250,4250,1087.117431640625,0.2037760615348816
4251,4251,1086.9697265625,0.22786462306976318
4252,4252,1086.791748046875,0.2180989533662796
4253,4253,1087.4903564453125,0.206380233168602
4254,4254,1086.9578857421875,0.21875
4255,4255,1086.6842041015625,0.2356770783662796
4256,4256,1086.9847412109375,0.2220052033662796
4257,4257,1087.135986328125,0.2207031399011612
4258,4258,1086.3480224609375,0.2063802182674408
4259,4259,1085.469970703125,0.2070312649011612
4260,4260,1085.987548828125,0.2076823115348816
4261,4261,1086.6671142578125,0.21419274806976318
4262,4262,1087.594970703125,0.2031249850988388
4263,4263,1087.1336669921875,0.1992187201976776
4264,4264,1086.4559326171875,0.2324219048023224
4265,4265,1086.401123046875,0.1972656399011612
4266,4266,1087.1995849609375,0.2363281399011612
4267,4267,1087.4761962890625,0.2018229067325592
4268,4268,1085.1824951171875,0.2154947817325592
4269,4269,1087.36083984375,0.1966145932674408
4270,4270,1087.060302734375,0.21223954856395721
4271,4271,1086.6759033203125,0.197265625
4272,4272,1086.572021484375,0.1705729067325592
4273,4273,1087.2249755859375,0.1855468899011612
4274,4274,1086.107421875,0.1692708432674408
4275,4275,1087.22900390625,0.21809899806976318
4276,4276,1086.341064453125,0.2044270932674408
4277,4277,1086.4407958984375,0.1888020932674408
4278,4278,1087.318115234375,0.1901041716337204
4279,4279,1087.6796875,0.1855468899011612
4280,4280,1086.783447265625,0.1914062350988388
4281,4281,1086.3350830078125,0.2109375
4282,4282,1085.7152099609375,0.2031249850988388
4283,4283,1085.5115966796875,0.171223983168602
4284,4284,1086.4119873046875,0.240234375
4285,4285,1086.6185302734375,0.231119766831398
4286,4286,1087.90673828125,0.2389323115348816
4287,4287,1086.3363037109375,0.2350260615348816
4288,4288,1087.047607421875,0.2304687201976776
4289,4289,1087.1202392578125,0.2226562201976776
4290,4290,1086.826416015625,0.23307295143604279
4291,4291,1086.2432861328125,0.24414066970348358
4292,4292,1086.6209716796875,0.2493489682674408
4293,4293,1086.635986328125,0.2115885317325592
4294,4294,1086.9132080078125,0.2298177182674408
4295,4295,1086.001708984375,0.212890625
4296,4296,1088.1153564453125,0.1901041567325592
4297,4297,1087.3861083984375,0.202473983168602
4298,4298,1087.3094482421875,0.2128906399011612
4299,4299,1087.8621826171875,0.205729141831398
4300,4300,1088.4381103515625,0.2317708432674408
4301,4301,1085.2705078125,0.20703125
4302,4302,1087.6885986328125,0.2076823115348816
4303,4303,1087.979736328125,0.2011718899011612
4304,4304,1086.46337890625,0.198567733168602
4305,4305,1087.314208984375,0.2421875149011612
4306,4306,1085.923583984375,0.2037760615348816
4307,4307,1088.1334228515625,0.2076822966337204
4308,4308,1087.2392578125,0.1966145783662796
4309,4309,1085.9664306640625,0.2083333432674408
4310,4310,1085.626953125,0.2389323115348816
4311,4311,1087.13720703125,0.2096354067325592
4312,4312,1087.50341796875,0.1894531399011612
4313,4313,1086.282470703125,0.1848958283662796
4314,4314,1086.127197265625,0.1822916567325592
4315,4315,1086.7476806640625,0.2311197817325592
4316,4316,1085.641357421875,0.223958358168602
4317,4317,1086.13623046875,0.2011718451976776
4318,4318,1088.0101318359375,0.1861979067325592
4319,4319,1086.3516845703125,0.1894531399011612
4320,4320,1087.128662109375,0.220703125
4321,4321,1086.36181640625,0.2089844048023224
4322,4322,1086.4755859375,0.2109375149011612
4323,4323,1086.46533203125,0.1608072966337204
4324,4324,1087.5819091796875,0.2369791865348816
4325,4325,1086.905517578125,0.1816406399011612
4326,4326,1086.625244140625,0.2005208134651184
4327,4327,1087.428466796875,0.1979166716337204
4328,4328,1086.43017578125,0.2552083432674408
4329,4329,1087.760498046875,0.2259114682674408
4330,4330,1086.3004150390625,0.192057266831398
4331,4331,1086.7027587890625,0.2285156100988388
4332,4332,1087.06494140625,0.2096354216337204
4333,4333,1086.792724609375,0.2024739533662796
4334,4334,1084.963623046875,0.17168951165186216
4335,4335,1086.181884765625,0.2076823115348816
4336,4336,1085.646484375,0.1940104216337204
4337,4337,1088.3917236328125,0.1835937350988388
4338,4338,1086.112548828125,0.2180989682674408
4339,4339,1087.0030517578125,0.212890625
4340,4340,1086.3538818359375,0.2434895634651184
4341,4341,1085.81298828125,0.234375
4342,4342,1086.72607421875,0.21549482643604279
4343,4343,1087.234375,0.2174479216337204
4344,4344,1087.283935546875,0.1933593451976776
4345,4345,1086.306640625,0.2024739533662796
4346,4346,1086.1378173828125,0.1979166716337204
4347,4347,1084.6187744140625,0.2076822966337204
4348,4348,1086.7769775390625,0.2096354216337204
4349,4349,1087.068115234375,0.1959635466337204
4350,4350,1087.4635009765625,0.1894531548023224
4351,4351,1087.0401611328125,0.2239583134651184
4352,4352,1086.16552734375,0.21484375
4353,4353,1087.148681640625,0.2382812649011612
4354,4354,1086.3359375,0.1933594048023224
4355,4355,1087.115478515625,0.2050781399011612
4356,4356,1086.4404296875,0.2604166567325592
4357,4357,1085.5810546875,0.216145858168602
4358,4358,1085.784423828125,0.222005233168602
4359,4359,1088.460205078125,0.212890625
4360,4360,1085.98828125,0.24153649806976318
4361,4361,1085.9747314453125,0.1966145932674408
4362,4362,1085.519287109375,0.1940104365348816
4363,4363,1086.3026123046875,0.2252604216337204
4364,4364,1086.1793212890625,0.20442712306976318
4365,4365,1087.7613525390625,0.1972656100988388
4366,4366,1086.7947998046875,0.2233073115348816
4367,4367,1086.3365478515625,0.2083333432674408
4368,4368,1086.394287109375,0.2018229365348816
4369,4369,1087.533447265625,0.2011718899011612
4370,4370,1087.9600830078125,0.2291666567325592
4371,4371,1087.737548828125,0.2102864682674408
4372,4372,1086.6064453125,0.2278645634651184
4373,4373,1086.7291259765625,0.1907551884651184
4374,4374,1086.673583984375,0.214192733168602
4375,4375,1085.5169677734375,0.1933593451976776
4376,4376,1086.345703125,0.2180989384651184
4377,4377,1087.0020751953125,0.224609375
4378,4378,1087.447265625,0.2109375149011612
4379,4379,1087.675537109375,0.2135416716337204
4380,4380,1086.3271484375,0.190755233168602
4381,4381,1088.0728759765625,0.233723983168602
4382,4382,1087.68994140625,0.2369791865348816
4383,4383,1087.1190185546875,0.2194010466337204
4384,4384,1087.1727294921875,0.2031250149011612
4385,4385,1087.5313720703125,0.2460937798023224
4386,4386,1084.55078125,0.222005233168602
4387,4387,1086.0809326171875,0.2070312350988388
4388,4388,1087.7008056640625,0.1940104216337204
4389,4389,1087.4315185546875,0.2167969048023224
4390,4390,1086.340087890625,0.2102864384651184
4391,4391,1087.8311767578125,0.2421875149011612
4392,4392,1085.8795166015625,0.1998698115348816
4393,4393,1085.796630859375,0.18359375
4394,4394,1086.6822509765625,0.2213541567325592
4395,4395,1086.7518310546875,0.2226562798023224
4396,4396,1087.529052734375,0.2571614384651184
4397,4397,1087.793701171875,0.2154947817325592
4398,4398,1087.2119140625,0.2285156399011612
4399,4399,1086.1356201171875,0.2161458134651184
4400,4400,1085.888427734375,0.2213541716337204
4401,4401,1088.27197265625,0.2148437350988388
4402,4402,1086.0162353515625,0.2545572817325592
4403,4403,1087.4105224609375,0.1809895783662796
4404,4404,1087.821044921875,0.2057291865348816
4405,4405,1085.857177734375,0.2473958283662796
4406,4406,1086.8421630859375,0.2304687649011612
4407,4407,1085.6824951171875,0.2200520634651184
4408,4408,1086.5064697265625,0.2272135317325592
4409,4409,1086.266845703125,0.2330729216337204
4410,4410,1087.755126953125,0.2727864682674408
4411,4411,1087.1925048828125,0.2356770783662796
4412,4412,1086.5040283203125,0.2141927182674408
4413,4413,1086.98828125,0.227864608168602
4414,4414,1086.985107421875,0.2395833134651184
4415,4415,1084.7127685546875,0.1861979216337204
4416,4416,1086.9329833984375,0.2024739533662796
4417,4417,1086.983154296875,0.248046875
4418,4418,1087.3682861328125,0.229166641831398
4419,4419,1088.554443359375,0.232421875
4420,4420,1085.750732421875,0.2408854067325592
4421,4421,1087.38623046875,0.218098983168602
4422,4422,1086.7789306640625,0.225911483168602
4423,4423,1086.0498046875,0.2154948115348816
4424,4424,1085.949951171875,0.19856774806976318
